image_path,xmin,ymin,xmax,ymax,label
batch_24_original.jpg,2465,361,2545,441,Bird
batch_24_original.jpg,2463,1920,2543,2000,Bird
batch_24_original.jpg,1208,1209,1288,1289,Bird
batch_24_original.jpg,153,831,233,911,Bird
batch_24_original.jpg,2427,262,2507,342,Bird
batch_24_original.jpg,2293,1071,2373,1151,Bird
batch_24_original.jpg,2559,247,2639,327,Bird
batch_24_original.jpg,2433,409,2513,489,Bird
batch_24_original.jpg,1995,643,2075,723,Bird
batch_24_original.jpg,120,713,200,793,Bird
batch_24_original.jpg,2351,883,2431,963,Bird
batch_24_original.jpg,1956,858,2036,938,Bird
batch_24_original.jpg,2525,270,2605,350,Bird
batch_24_original.jpg,2478,292,2558,372,Bird
batch_24_original.jpg,616,1864,696,1944,Bird
batch_24_original.jpg,680,0,760,40,Bird
batch_24_original.jpg,1950,1348,2030,1428,Bird
batch_24_original.jpg,2521,1417,2601,1497,Bird
batch_24_original.jpg,2674,500,2754,580,Bird
batch_24_original.jpg,334,113,414,193,Bird
batch_24_original.jpg,2018,764,2098,844,Bird
batch_24_original.jpg,333,112,413,192,Bird
batch_24_original.jpg,2608,258,2688,338,Bird
batch_24_original.jpg,2353,562,2433,642,Bird
batch_24_original.jpg,2172,501,2252,581,Bird
batch_24_original.jpg,1299,1829,1379,1909,Bird
batch_24_original.jpg,2593,930,2673,1010,Bird
batch_24_original.jpg,2183,42,2263,122,Bird
batch_24_original.jpg,1886,1432,1966,1512,Bird
batch_24_original.jpg,385,317,465,397,Bird
batch_24_original.jpg,847,64,927,144,Bird
batch_24_original.jpg,2450,339,2530,419,Bird
batch_24_original.jpg,1730,1396,1810,1476,Bird
batch_24_original.jpg,2678,109,2758,189,Bird
batch_24_original.jpg,2464,704,2544,784,Bird
batch_24_original.jpg,1236,759,1316,839,Bird
batch_24_original.jpg,186,270,266,350,Bird
batch_24_original.jpg,1193,1452,1273,1532,Bird
batch_24_original.jpg,1341,1588,1421,1668,Bird
batch_24_original.jpg,406,250,486,330,Bird
batch_24_original.jpg,1456,1900,1536,1980,Bird
batch_24_original.jpg,813,1209,893,1289,Bird
batch_24_original.jpg,2130,967,2210,1047,Bird
batch_24_original.jpg,1975,910,2055,990,Bird
batch_24_original.jpg,2271,555,2351,635,Bird
batch_24_original.jpg,2319,2036,2399,2116,Bird
batch_24_original.jpg,1278,1339,1358,1419,Bird
batch_24_original.jpg,1302,1196,1382,1276,Bird
batch_24_original.jpg,1837,1661,1917,1741,Bird
batch_24_original.jpg,1227,1533,1307,1613,Bird
batch_24_original.jpg,288,235,368,315,Bird
batch_24_original.jpg,98,281,178,361,Bird
batch_24_original.jpg,336,857,416,937,Bird
batch_24_original.jpg,1506,1492,1586,1572,Bird
batch_24_original.jpg,2630,2034,2710,2114,Bird
batch_24_original.jpg,1816,2146,1896,2226,Bird
batch_24_original.jpg,1157,1373,1237,1453,Bird
batch_24_original.jpg,1828,2121,1908,2201,Bird
batch_24_original.jpg,1957,2076,2037,2156,Bird
batch_24_original.jpg,1670,778,1750,858,Bird
batch_24_original.jpg,33,578,113,658,Bird
batch_24_original.jpg,2403,2018,2483,2098,Bird
batch_24_original.jpg,1715,857,1795,937,Bird
batch_24_original.jpg,557,349,637,429,Bird
batch_24_original.jpg,1079,24,1159,104,Bird
batch_24_original.jpg,2005,185,2085,265,Bird
batch_24_original.jpg,1391,1357,1471,1437,Bird
batch_24_original.jpg,1484,1687,1564,1767,Bird
batch_24_original.jpg,2231,2218,2311,2298,Bird
batch_24_original.jpg,2299,283,2379,363,Bird
batch_24_original.jpg,97,280,177,360,Bird
batch_24_original.jpg,218,633,298,713,Bird
batch_24_original.jpg,852,490,932,570,Bird
batch_24_original.jpg,778,80,858,160,Bird
batch_24_original.jpg,2499,273,2579,353,Bird
batch_24_original.jpg,230,209,310,289,Bird
batch_24_original.jpg,805,384,885,464,Bird
batch_24_original.jpg,1562,301,1642,381,Bird
batch_24_original.jpg,1221,957,1301,1037,Bird
batch_24_original.jpg,2662,2245,2742,2325,Bird
batch_24_original.jpg,2500,272,2580,352,Bird
batch_24_original.jpg,1138,1013,1218,1093,Bird
batch_24_original.jpg,1430,508,1510,588,Bird
batch_24_original.jpg,1061,961,1141,1041,Bird
batch_24_original.jpg,2283,2100,2363,2180,Bird
batch_24_original.jpg,2526,1961,2606,2041,Bird
batch_24_original.jpg,1025,556,1105,636,Bird
batch_24_original.jpg,1548,1905,1628,1985,Bird
batch_24_original.jpg,1037,306,1117,386,Bird
batch_24_original.jpg,1631,1009,1711,1089,Bird
batch_24_original.jpg,2297,283,2377,363,Bird
batch_24_original.jpg,1883,1603,1963,1683,Bird
batch_24_original.jpg,1279,663,1359,743,Bird
batch_24_original.jpg,1522,1333,1602,1413,Bird
batch_24_original.jpg,1659,1092,1739,1172,Bird
batch_24_original.jpg,338,1041,418,1121,Bird
batch_24_original.jpg,2618,1546,2698,1626,Bird
batch_24_original.jpg,1110,876,1190,956,Bird
batch_24_original.jpg,1428,821,1508,901,Bird
batch_24_original.jpg,2039,928,2119,1008,Bird
batch_24_original.jpg,1554,1821,1634,1901,Bird
batch_24_original.jpg,1216,1667,1296,1747,Bird
batch_24_original.jpg,605,1325,685,1405,Bird
batch_24_original.jpg,2066,1946,2146,2026,Bird
batch_24_original.jpg,1004,967,1084,1047,Bird
batch_24_original.jpg,2545,2227,2625,2307,Bird
batch_24_original.jpg,2538,2315,2618,2395,Bird
batch_24_original.jpg,569,598,649,678,Bird
batch_24_original.jpg,1464,894,1544,974,Bird
batch_24_original.jpg,1804,2171,1884,2251,Bird
batch_24_original.jpg,1043,1563,1123,1643,Bird
batch_24_original.jpg,1776,1925,1856,2005,Bird
batch_24_original.jpg,1264,1765,1344,1845,Bird
batch_24_original.jpg,1087,1106,1167,1186,Bird
batch_24_original.jpg,1523,1333,1603,1413,Bird
batch_24_original.jpg,917,812,997,892,Bird
batch_24_original.jpg,2623,2412,2703,2492,Bird
batch_24_original.jpg,735,724,815,804,Bird
batch_24_original.jpg,875,1121,955,1201,Bird
batch_24_original.jpg,1155,744,1235,824,Bird
batch_24_original.jpg,870,1394,950,1474,Bird
batch_24_original.jpg,917,813,997,893,Bird
batch_24_original.jpg,1851,2,1931,82,Bird
batch_24_original.jpg,842,797,922,877,Bird
batch_24_original.jpg,900,618,980,698,Bird
batch_24_original.jpg,1584,586,1664,666,Bird
batch_24_original.jpg,951,650,1031,730,Bird
batch_24_original.jpg,2606,0,2686,66,Bird
batch_24_original.jpg,2456,28,2536,108,Bird
batch_24_original.jpg,2523,2275,2603,2355,Bird
batch_24_original.jpg,2547,2343,2627,2423,Bird
batch_24_original.jpg,2085,945,2165,1025,Bird
batch_24_original.jpg,69,1664,149,1744,Bird
batch_24_original.jpg,916,341,996,421,Bird
batch_24_original.jpg,565,251,645,331,Bird
batch_24_original.jpg,31,1678,111,1758,Bird
batch_24_original.jpg,1655,1391,1735,1471,Bird
batch_24_original.jpg,387,711,467,791,Bird
batch_24_original.jpg,2211,1779,2291,1859,Bird
batch_24_original.jpg,2076,0,2156,40,Bird
batch_24_original.jpg,0,0,61,40,Bird
batch_24_original.jpg,0,0,40,40,Bird
batch_24_original.jpg,1747,2419,1827,2499,Bird
batch_25_original.jpg,981,1823,1061,1903,Bird
batch_25_original.jpg,1148,761,1228,841,Bird
batch_25_original.jpg,1099,504,1179,584,Bird
batch_25_original.jpg,1214,533,1294,613,Bird
batch_25_original.jpg,406,1914,486,1994,Bird
batch_25_original.jpg,969,1632,1049,1712,Bird
batch_25_original.jpg,1704,774,1784,854,Bird
batch_25_original.jpg,1117,427,1197,507,Bird
batch_25_original.jpg,850,2104,930,2184,Bird
batch_25_original.jpg,271,1773,351,1853,Bird
batch_25_original.jpg,1106,2122,1186,2202,Bird
batch_25_original.jpg,1337,372,1417,452,Bird
batch_25_original.jpg,1255,758,1335,838,Bird
batch_25_original.jpg,861,1200,941,1280,Bird
batch_25_original.jpg,1117,1869,1197,1949,Bird
batch_25_original.jpg,1746,627,1826,707,Bird
batch_25_original.jpg,969,1429,1049,1509,Bird
batch_25_original.jpg,841,1872,921,1952,Bird
batch_25_original.jpg,1134,313,1214,393,Bird
batch_25_original.jpg,1567,189,1647,269,Bird
batch_25_original.jpg,1008,1270,1088,1350,Bird
batch_25_original.jpg,1967,287,2047,367,Bird
batch_25_original.jpg,727,2027,807,2107,Bird
batch_25_original.jpg,1199,374,1279,454,Bird
batch_25_original.jpg,877,1504,957,1584,Bird
batch_25_original.jpg,1011,398,1091,478,Bird
batch_25_original.jpg,177,1799,257,1879,Bird
batch_25_original.jpg,264,1934,344,2014,Bird
batch_25_original.jpg,1252,903,1332,983,Bird
batch_25_original.jpg,1226,2217,1306,2297,Bird
batch_25_original.jpg,1237,1983,1317,2063,Bird
batch_25_original.jpg,1176,1712,1256,1792,Bird
batch_25_original.jpg,1862,776,1942,856,Bird
batch_25_original.jpg,597,1693,677,1773,Bird
batch_25_original.jpg,935,2226,1015,2306,Bird
batch_25_original.jpg,1783,482,1863,562,Bird
batch_25_original.jpg,2568,702,2648,782,Bird
batch_25_original.jpg,607,1886,687,1966,Bird
batch_25_original.jpg,563,192,643,272,Bird
batch_25_original.jpg,410,195,490,275,Bird
batch_25_original.jpg,514,188,594,268,Bird
batch_25_original.jpg,444,1732,524,1812,Bird
batch_25_original.jpg,85,265,165,345,Bird
batch_25_original.jpg,348,1600,428,1680,Bird
batch_25_original.jpg,404,265,484,345,Bird
batch_25_original.jpg,327,264,407,344,Bird
batch_25_original.jpg,153,1375,233,1455,Bird
batch_25_original.jpg,959,1740,1039,1820,Bird
batch_25_original.jpg,1788,853,1868,933,Bird
batch_25_original.jpg,900,578,980,658,Bird
batch_25_original.jpg,458,777,538,857,Bird
batch_25_original.jpg,1394,1250,1474,1330,Bird
batch_25_original.jpg,658,714,738,794,Bird
batch_25_original.jpg,297,1159,377,1239,Bird
batch_25_original.jpg,898,2137,978,2217,Bird
batch_25_original.jpg,223,2202,303,2282,Bird
batch_25_original.jpg,2373,1268,2453,1348,Bird
batch_25_original.jpg,1522,1185,1602,1265,Bird
batch_25_original.jpg,471,1984,551,2064,Bird
batch_25_original.jpg,1016,2091,1096,2171,Bird
batch_25_original.jpg,1438,105,1518,185,Bird
batch_25_original.jpg,1386,130,1466,210,Bird
batch_25_original.jpg,1411,128,1491,208,Bird
batch_25_original.jpg,2563,221,2643,301,Bird
batch_25_original.jpg,1776,2082,1856,2162,Bird
batch_25_original.jpg,929,114,1009,194,Bird
batch_25_original.jpg,226,830,306,910,Bird
batch_25_original.jpg,1352,1913,1432,1993,Bird
batch_25_original.jpg,1334,2109,1414,2189,Bird
batch_25_original.jpg,2186,1700,2266,1780,Bird
batch_25_original.jpg,838,1362,918,1442,Bird
batch_25_original.jpg,2321,566,2401,646,Bird
batch_25_original.jpg,4,874,84,954,Bird
batch_25_original.jpg,2185,1574,2265,1654,Bird
batch_25_original.jpg,2076,346,2156,426,Bird
batch_25_original.jpg,1157,1579,1237,1659,Bird
batch_25_original.jpg,2206,581,2286,661,Bird
batch_25_original.jpg,1637,2116,1717,2196,Bird
batch_25_original.jpg,2014,1956,2094,2036,Bird
batch_25_original.jpg,1952,2007,2032,2087,Bird
batch_25_original.jpg,2029,1847,2109,1927,Bird
batch_25_original.jpg,2516,1819,2596,1899,Bird
batch_25_original.jpg,575,148,655,228,Bird
batch_25_original.jpg,2198,1852,2278,1932,Bird
batch_25_original.jpg,1724,2232,1804,2312,Bird
batch_25_original.jpg,2246,346,2326,426,Bird
batch_25_original.jpg,2302,2114,2382,2194,Bird
batch_25_original.jpg,1630,2279,1710,2336,Bird
batch_25_original.jpg,2044,116,2124,196,Bird
batch_25_original.jpg,2335,1749,2415,1829,Bird
batch_25_original.jpg,2251,1945,2331,2025,Bird
batch_25_original.jpg,2213,2141,2293,2221,Bird
batch_25_original.jpg,2312,1953,2392,2033,Bird
batch_25_original.jpg,2040,732,2120,812,Bird
batch_25_original.jpg,2316,320,2396,400,Bird
batch_25_original.jpg,2553,107,2633,187,Bird
batch_25_original.jpg,1583,2174,1663,2254,Bird
batch_25_original.jpg,2347,1575,2427,1655,Bird
batch_25_original.jpg,2464,326,2544,406,Bird
batch_25_original.jpg,2049,1731,2129,1811,Bird
batch_25_original.jpg,2242,444,2322,524,Bird
batch_25_original.jpg,2348,1826,2428,1906,Bird
batch_25_original.jpg,2412,287,2492,367,Bird
batch_25_original.jpg,2434,448,2514,528,Bird
batch_25_original.jpg,9,216,89,296,Bird
batch_25_original.jpg,2474,1941,2554,2021,Bird
batch_25_original.jpg,2118,694,2198,774,Bird
batch_25_original.jpg,2262,1891,2342,1971,Bird
batch_25_original.jpg,308,334,388,414,Bird
batch_25_original.jpg,2252,129,2332,209,Bird
batch_25_original.jpg,2041,2231,2121,2311,Bird
batch_25_original.jpg,1293,116,1373,196,Bird
batch_25_original.jpg,1946,797,2026,877,Bird
batch_25_original.jpg,2440,95,2520,175,Bird
batch_25_original.jpg,2535,1897,2615,1977,Bird
batch_25_original.jpg,1692,1953,1772,2033,Bird
batch_25_original.jpg,1286,1262,1366,1342,Bird
batch_25_original.jpg,435,1299,515,1379,Bird
batch_25_original.jpg,360,1011,440,1091,Bird
batch_25_original.jpg,111,367,191,447,Bird
batch_25_original.jpg,1096,1242,1176,1322,Bird
batch_25_original.jpg,2567,1558,2647,1638,Bird
batch_25_original.jpg,2015,399,2095,479,Bird
batch_25_original.jpg,1544,1992,1624,2072,Bird
batch_25_original.jpg,728,909,808,989,Bird
batch_25_original.jpg,2517,383,2597,463,Bird
batch_25_original.jpg,2546,1509,2626,1589,Bird
batch_25_original.jpg,2453,1707,2533,1787,Bird
batch_25_original.jpg,2219,875,2299,955,Bird
batch_25_original.jpg,79,1216,159,1296,Bird
batch_25_original.jpg,1539,447,1619,527,Bird
batch_25_original.jpg,2447,1807,2527,1887,Bird
batch_25_original.jpg,2380,1208,2460,1288,Bird
batch_25_original.jpg,2399,1242,2479,1322,Bird
batch_25_original.jpg,2403,1246,2483,1326,Bird
batch_25_original.jpg,2410,1285,2490,1365,Bird
batch_25_original.jpg,2437,1530,2517,1610,Bird
batch_25_original.jpg,2435,1576,2515,1656,Bird
batch_25_original.jpg,2435,1587,2515,1667,Bird
batch_25_original.jpg,2397,1618,2477,1698,Bird
batch_25_original.jpg,2441,1622,2521,1702,Bird
batch_25_original.jpg,1886,1828,1966,1908,Bird
batch_25_original.jpg,1897,1855,1977,1935,Bird
batch_25_original.jpg,1897,1878,1977,1958,Bird
batch_25_original.jpg,1939,1901,2019,1981,Bird
batch_25_original.jpg,1093,1400,1173,1480,Bird
batch_25_original.jpg,612,251,692,331,Bird
batch_25_original.jpg,1541,1082,1621,1162,Bird
batch_25_original.jpg,1636,1903,1716,1983,Bird
batch_25_original.jpg,1344,1216,1424,1296,Bird
batch_25_original.jpg,2051,790,2131,870,Bird
batch_25_original.jpg,1664,2040,1744,2120,Bird
batch_25_original.jpg,2110,278,2190,358,Bird
batch_25_original.jpg,1143,1528,1223,1608,Bird
batch_25_original.jpg,2128,1682,2208,1762,Bird
batch_25_original.jpg,2458,245,2538,325,Bird
batch_25_original.jpg,2260,945,2340,1025,Bird
batch_25_original.jpg,2322,1626,2402,1706,Bird
batch_25_original.jpg,1899,833,1979,913,Bird
batch_25_original.jpg,9,961,89,1041,Bird
batch_25_original.jpg,2052,1522,2132,1602,Bird
batch_25_original.jpg,1548,1172,1628,1252,Bird
batch_25_original.jpg,2313,1134,2393,1214,Bird
batch_25_original.jpg,528,126,608,206,Bird
batch_25_original.jpg,1386,1353,1466,1433,Bird
batch_25_original.jpg,584,103,664,183,Bird
batch_25_original.jpg,1918,1667,1998,1747,Bird
batch_25_original.jpg,10,254,90,334,Bird
batch_25_original.jpg,1600,2064,1680,2144,Bird
batch_25_original.jpg,281,365,361,445,Bird
batch_25_original.jpg,867,997,947,1077,Bird
batch_25_original.jpg,38,952,118,1032,Bird
batch_25_original.jpg,1452,1028,1532,1108,Bird
batch_25_original.jpg,1333,1167,1413,1247,Bird
batch_25_original.jpg,1409,1054,1489,1134,Bird
batch_25_original.jpg,1373,1137,1453,1217,Bird
batch_25_original.jpg,2349,1266,2429,1346,Bird
batch_25_original.jpg,1298,1402,1378,1482,Bird
batch_25_original.jpg,9,23,89,103,Bird
batch_25_original.jpg,1802,1643,1882,1723,Bird
batch_25_original.jpg,1276,1363,1356,1443,Bird
batch_25_original.jpg,2305,1340,2385,1420,Bird
batch_25_original.jpg,1912,1136,1992,1216,Bird
batch_25_original.jpg,1914,1222,1994,1302,Bird
batch_25_original.jpg,1801,1720,1881,1800,Bird
batch_25_original.jpg,1746,1640,1826,1720,Bird
batch_25_original.jpg,2044,1262,2124,1342,Bird
batch_25_original.jpg,2186,1109,2266,1189,Bird
batch_25_original.jpg,1866,1056,1946,1136,Bird
batch_25_original.jpg,1899,439,1979,519,Bird
batch_25_original.jpg,233,115,313,195,Bird
batch_25_original.jpg,894,586,974,666,Bird
batch_25_original.jpg,831,1338,911,1418,Bird
batch_25_original.jpg,1340,828,1420,908,Bird
batch_25_original.jpg,157,0,237,41,Bird
batch_25_original.jpg,2189,815,2269,895,Bird
batch_25_original.jpg,1152,139,1232,219,Bird
batch_25_original.jpg,1195,139,1275,219,Bird
batch_25_original.jpg,1173,143,1253,223,Bird
batch_25_original.jpg,1128,159,1208,239,Bird
batch_25_original.jpg,136,836,216,916,Bird
batch_25_original.jpg,128,875,208,955,Bird
batch_25_original.jpg,134,879,214,959,Bird
batch_25_original.jpg,136,905,216,985,Bird
batch_25_original.jpg,4,934,84,1014,Bird
batch_25_original.jpg,134,925,214,1005,Bird
batch_25_original.jpg,59,936,139,1016,Bird
batch_25_original.jpg,71,936,151,1016,Bird
batch_25_original.jpg,74,940,154,1020,Bird
batch_25_original.jpg,88,942,168,1022,Bird
batch_25_original.jpg,44,951,124,1031,Bird
batch_25_original.jpg,9,959,89,1039,Bird
batch_25_original.jpg,67,963,147,1043,Bird
batch_25_original.jpg,55,982,135,1062,Bird
batch_25_original.jpg,888,852,968,932,Bird
batch_25_original.jpg,911,879,991,959,Bird
batch_25_original.jpg,980,890,1060,970,Bird
batch_25_original.jpg,999,894,1079,974,Bird
batch_25_original.jpg,911,898,991,978,Bird
batch_25_original.jpg,925,909,1005,989,Bird
batch_25_original.jpg,1020,932,1100,1012,Bird
batch_25_original.jpg,205,963,285,1043,Bird
batch_25_original.jpg,208,978,288,1058,Bird
batch_25_original.jpg,293,986,373,1066,Bird
batch_25_original.jpg,251,990,331,1070,Bird
batch_25_original.jpg,235,1016,315,1096,Bird
batch_25_original.jpg,205,1020,285,1100,Bird
batch_25_original.jpg,1599,1185,1679,1265,Bird
batch_25_original.jpg,1583,1204,1663,1284,Bird
batch_25_original.jpg,1564,1227,1644,1307,Bird
batch_25_original.jpg,1562,1246,1642,1326,Bird
batch_25_original.jpg,1775,1920,1855,2000,Bird
batch_25_original.jpg,1809,1943,1889,2023,Bird
batch_25_original.jpg,1779,1947,1859,2027,Bird
batch_25_original.jpg,1801,1955,1881,2035,Bird
batch_25_original.jpg,1746,1959,1826,2039,Bird
batch_25_original.jpg,1708,1985,1788,2065,Bird
batch_25_original.jpg,1690,1989,1770,2069,Bird
batch_25_original.jpg,1724,1990,1804,2070,Bird
batch_25_original.jpg,1553,2106,1633,2186,Bird
batch_25_original.jpg,1574,2127,1654,2207,Bird
batch_25_original.jpg,1516,2154,1596,2234,Bird
batch_25_original.jpg,1533,2154,1613,2234,Bird
batch_25_original.jpg,1541,2171,1621,2251,Bird
batch_25_original.jpg,1506,2181,1586,2261,Bird
batch_25_original.jpg,1548,2218,1628,2298,Bird
batch_25_original.jpg,1568,2227,1648,2307,Bird
batch_25_original.jpg,1549,2244,1629,2324,Bird
batch_25_original.jpg,1571,2266,1651,2336,Bird
batch_25_original.jpg,1518,2265,1598,2336,Bird
batch_25_original.jpg,1499,2292,1579,2336,Bird
batch_25_original.jpg,1541,2292,1621,2336,Bird
batch_25_original.jpg,1562,2292,1642,2336,Bird
batch_25_original.jpg,1702,2116,1782,2196,Bird
batch_25_original.jpg,1690,2140,1770,2220,Bird
batch_25_original.jpg,1744,2158,1824,2238,Bird
batch_25_original.jpg,1715,2161,1795,2241,Bird
batch_25_original.jpg,1763,2165,1843,2245,Bird
batch_25_original.jpg,9,2093,89,2173,Bird
batch_25_original.jpg,9,2125,89,2205,Bird
batch_25_original.jpg,8,2190,88,2270,Bird
batch_25_original.jpg,97,2219,177,2299,Bird
batch_25_original.jpg,82,2223,162,2303,Bird
batch_25_original.jpg,11,2230,91,2310,Bird
batch_25_original.jpg,76,2234,156,2314,Bird
batch_25_original.jpg,59,2244,139,2324,Bird
batch_25_original.jpg,9,2276,89,2336,Bird
batch_25_original.jpg,1371,2146,1451,2226,Bird
batch_25_original.jpg,1407,2150,1487,2230,Bird
batch_25_original.jpg,1396,2154,1476,2234,Bird
batch_25_original.jpg,1279,2158,1359,2238,Bird
batch_25_original.jpg,1350,2166,1430,2246,Bird
batch_25_original.jpg,1329,2173,1409,2253,Bird
batch_25_original.jpg,1361,2184,1441,2264,Bird
batch_25_original.jpg,1771,2204,1851,2284,Bird
batch_25_original.jpg,1809,2219,1889,2299,Bird
batch_25_original.jpg,1798,2223,1878,2303,Bird
batch_25_original.jpg,1763,2240,1843,2320,Bird
batch_25_original.jpg,1790,2238,1870,2318,Bird
batch_25_original.jpg,1744,2242,1824,2322,Bird
batch_25_original.jpg,1775,2292,1855,2336,Bird
batch_25_original.jpg,1794,2292,1874,2336,Bird
batch_25_original.jpg,0,1672,54,1752,Bird
batch_25_original.jpg,312,146,392,226,Bird
batch_25_original.jpg,1620,980,1700,1060,Bird
batch_25_original.jpg,1764,530,1844,610,Bird
batch_25_original.jpg,661,711,741,791,Bird
batch_25_original.jpg,1653,443,1733,523,Bird
batch_25_original.jpg,2449,1946,2529,2026,Bird
batch_25_original.jpg,1914,2029,1994,2109,Bird
batch_25_original.jpg,0,151,56,231,Bird
batch_25_original.jpg,1053,1360,1133,1440,Bird
batch_25_original.jpg,70,1209,150,1289,Bird
batch_25_original.jpg,1602,2284,1682,2336,Bird
batch_25_original.jpg,1695,947,1775,1027,Bird
batch_25_original.jpg,0,266,54,346,Bird
batch_25_original.jpg,1259,94,1339,174,Bird
batch_25_original.jpg,2020,792,2100,872,Bird
batch_25_original.jpg,4,0,84,41,Bird
batch_25_original.jpg,1183,1497,1263,1577,Bird
batch_25_original.jpg,2330,317,2410,397,Bird
batch_25_original.jpg,2345,2138,2425,2218,Bird
batch_25_original.jpg,1130,1518,1210,1598,Bird
batch_25_original.jpg,709,1931,789,2011,Bird
batch_25_original.jpg,748,115,828,195,Bird
batch_25_original.jpg,0,939,55,1019,Bird
batch_25_original.jpg,1959,2050,2039,2130,Bird
batch_25_original.jpg,1492,1050,1572,1130,Bird
batch_25_original.jpg,2438,116,2518,196,Bird
batch_25_original.jpg,85,126,165,206,Bird
batch_25_original.jpg,1593,2167,1673,2247,Bird
batch_25_original.jpg,899,95,979,175,Bird
batch_25_original.jpg,2206,89,2286,169,Bird
batch_25_original.jpg,530,1872,610,1952,Bird
batch_25_original.jpg,597,906,677,986,Bird
batch_25_original.jpg,363,997,443,1077,Bird
batch_25_original.jpg,2322,2026,2402,2106,Bird
batch_25_original.jpg,1085,1233,1165,1313,Bird
batch_25_original.jpg,1523,1062,1603,1142,Bird
batch_25_original.jpg,1993,667,2073,747,Bird
batch_25_original.jpg,275,136,355,216,Bird
batch_25_original.jpg,338,138,418,218,Bird
batch_25_original.jpg,2441,337,2521,417,Bird
batch_25_original.jpg,2287,1941,2367,2021,Bird
batch_25_original.jpg,42,262,122,342,Bird
batch_25_original.jpg,1828,2124,1908,2204,Bird
batch_25_original.jpg,90,1827,170,1907,Bird
batch_25_original.jpg,371,67,451,147,Bird
batch_25_original.jpg,110,355,190,435,Bird
batch_25_original.jpg,256,151,336,231,Bird
batch_25_original.jpg,1584,850,1664,930,Bird
batch_25_original.jpg,2236,1909,2316,1989,Bird
batch_25_original.jpg,1242,2056,1322,2136,Bird
batch_25_original.jpg,2207,126,2287,206,Bird
batch_25_original.jpg,2243,867,2323,947,Bird
batch_25_original.jpg,8,398,88,478,Bird
batch_25_original.jpg,1798,562,1878,642,Bird
batch_25_original.jpg,2419,512,2499,592,Bird
batch_25_original.jpg,763,658,843,738,Bird
batch_25_original.jpg,1033,1888,1113,1968,Bird
batch_25_original.jpg,1223,1157,1303,1237,Bird
batch_25_original.jpg,1482,1091,1562,1171,Bird
batch_25_original.jpg,295,543,375,623,Bird
batch_25_original.jpg,2161,597,2241,677,Bird
batch_25_original.jpg,1842,1918,1922,1998,Bird
batch_25_original.jpg,1060,66,1140,146,Bird
batch_25_original.jpg,2044,694,2124,774,Bird
batch_25_original.jpg,349,320,429,400,Bird
batch_25_original.jpg,378,348,458,428,Bird
batch_25_original.jpg,939,2285,1019,2336,Bird
batch_25_original.jpg,2063,1957,2143,2037,Bird
batch_25_original.jpg,1931,1841,2011,1921,Bird
batch_25_original.jpg,5,1029,85,1109,Bird
batch_25_original.jpg,1581,1116,1661,1196,Bird
batch_25_original.jpg,470,130,550,210,Bird
batch_25_original.jpg,2303,1885,2383,1965,Bird
batch_25_original.jpg,1101,1202,1181,1282,Bird
batch_25_original.jpg,2207,1947,2287,2027,Bird
batch_25_original.jpg,1764,676,1844,756,Bird
batch_25_original.jpg,1635,112,1715,192,Bird
batch_25_original.jpg,1204,718,1284,798,Bird
batch_25_original.jpg,344,1061,424,1141,Bird
batch_25_original.jpg,2456,1904,2536,1984,Bird
batch_25_original.jpg,2019,1785,2099,1865,Bird
batch_25_original.jpg,283,2119,363,2199,Bird
batch_25_original.jpg,1551,1128,1631,1208,Bird
batch_25_original.jpg,90,2012,170,2092,Bird
batch_25_original.jpg,1021,70,1101,150,Bird
batch_25_original.jpg,2212,461,2292,541,Bird
batch_25_original.jpg,2412,557,2492,637,Bird
batch_25_original.jpg,1855,121,1935,201,Bird
batch_25_original.jpg,1627,1026,1707,1106,Bird
batch_25_original.jpg,675,1854,755,1934,Bird
batch_25_original.jpg,1411,127,1491,207,Bird
batch_25_original.jpg,0,12,64,92,Bird
batch_25_original.jpg,524,2286,604,2336,Bird
batch_25_original.jpg,2244,88,2324,168,Bird
batch_25_original.jpg,2324,386,2404,466,Bird
batch_25_original.jpg,1547,1975,1627,2055,Bird
batch_25_original.jpg,458,651,538,731,Bird
batch_25_original.jpg,2075,1726,2155,1806,Bird
batch_25_original.jpg,1748,117,1828,197,Bird
batch_25_original.jpg,198,1152,278,1232,Bird
batch_25_original.jpg,0,903,55,983,Bird
batch_25_original.jpg,1319,1878,1399,1958,Bird
batch_25_original.jpg,2524,1934,2604,2014,Bird
batch_25_original.jpg,1987,1964,2067,2044,Bird
batch_25_original.jpg,750,63,830,143,Bird
batch_25_original.jpg,96,1206,176,1286,Bird
batch_25_original.jpg,2227,1597,2307,1677,Bird
batch_25_original.jpg,1975,1892,2055,1972,Bird
batch_25_original.jpg,2124,213,2204,293,Bird
batch_25_original.jpg,1583,625,1663,705,Bird
batch_25_original.jpg,2168,1627,2248,1707,Bird
batch_25_original.jpg,629,63,709,143,Bird
batch_25_original.jpg,1372,306,1452,386,Bird
batch_25_original.jpg,516,898,596,978,Bird
batch_25_original.jpg,777,1849,857,1929,Bird
batch_25_original.jpg,2076,319,2156,399,Bird
batch_25_original.jpg,828,645,908,725,Bird
batch_25_original.jpg,2367,1870,2447,1950,Bird
batch_25_original.jpg,641,1667,721,1747,Bird
batch_25_original.jpg,1577,2057,1657,2137,Bird
batch_25_original.jpg,1461,94,1541,174,Bird
batch_25_original.jpg,881,112,961,192,Bird
